insertId,labels.execution_id,logName,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,textPayload,timestamp,trace
000000-9baf6a78-a88a-4f95-b791-7f3a45cf1214,5ot3ezg2t9j5,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 52334950 legals,2021-10-11T14:15:21.626Z,projects/taller3-pcuneo/traces/a1376ca07e38d2e63b8a5de61f728431
000000-3297a5b5-3bd5-41fa-ac76-fbfa30647035,5ot3yq68vwg9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 97825390 home,2021-10-11T14:15:21.504Z,projects/taller3-pcuneo/traces/64bbcb24457f4a0cb4a22e73bfa3ed07
000000-bb021fa6-e6ac-4e84-b386-e3053b04f6e5,5ot37wdrnw23,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 181028527 home,2021-10-11T14:15:21.400Z,projects/taller3-pcuneo/traces/20351ce1de46f7a16ee145ce9a4bb5bc
000000-e36936e9-0920-4244-87bc-461d996ce178,5ot36qaz4txa,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 129367095 about,2021-10-11T14:15:21.211Z,projects/taller3-pcuneo/traces/00d1898c6cd8d1cb24a792ab6db44a00
000000-eeceaffb-a869-416a-9e26-265bd139dee4,5ot3nbycvmxe,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100669022 home,2021-10-11T14:15:21.074Z,projects/taller3-pcuneo/traces/3741fa369d64f5d4008cd886c08c5504
000000-086c50c6-cf27-4234-bea3-f8ef2f2e8c81,5ot3l7vvxpo3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 117789236 home,2021-10-11T14:15:20.901Z,projects/taller3-pcuneo/traces/249a8f3f89ea7ee7fd834de4fefad62e
000000-93f501f3-dd3f-4b8d-b6ee-e3fb926f11a8,5ot36lbvmmex,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 99662372 home,2021-10-11T14:15:20.772Z,projects/taller3-pcuneo/traces/aaa67a184405f3dbb09f8b801ccfdffe
000000-ce0c47ed-f70e-4787-a24b-4117256dbc9b,5ot3wl9aic3g,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 95908494 about,2021-10-11T14:15:20.575Z,projects/taller3-pcuneo/traces/ef0f872faf185a733f5fe809fd7041c3
000000-59c00615-b7ae-4d85-80f8-fd8888557b3e,5ot313elf1em,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 104536626 home,2021-10-11T14:15:20.394Z,projects/taller3-pcuneo/traces/39c357f733cc51af7fc8fe5cd32b9f6d
000000-dd620a2b-c56c-4cb8-bfb2-525d5619d1be,5ot3t2uf4ymk,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 154907665 home,2021-10-11T14:15:20.273Z,projects/taller3-pcuneo/traces/af57d2b75f31cd50fcf4b7165906ac0f
000000-abe1f1f3-59f6-4ff9-9a63-c8913821c2e3,5ot37np7zq6l,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 91622956 home,2021-10-11T14:15:20.104Z,projects/taller3-pcuneo/traces/99790fd6a16a72e53fa7163c5edf3bed
000000-2dcbd02d-5a28-428d-82a9-00f78e42869c,5ot3187ybegy,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115064394 jobs,2021-10-11T14:15:20.002Z,projects/taller3-pcuneo/traces/12fb23215246d51dbb275b1c817cb196
000000-3a1d7b9f-53c9-4026-a34c-3495727fcbe0,5ot3rwuqglpn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 200744777 offices,2021-10-11T14:15:19.874Z,projects/taller3-pcuneo/traces/60c0ad7e602fffa26b3eae19053cd955
000003-ec8e3208-daed-4a30-a4d5-d909b4b7ce59,423emk1ielyd,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	debug_error_string = ""{""created"":""@1633961719.862178387"",""description"":""Error received from peer ipv4:172.217.212.95:443"",""file"":""src/core/lib/surface/call.cc"",""file_line"":1069,""grpc_message"":""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability."",""grpc_status"":10}""",2021-10-11T14:15:19.873Z,projects/taller3-pcuneo/traces/23d6940445e2a1b71ea02b0ce98f1ee3
000002-c4255245-1136-446f-9db4-1cd84ea3fc83,423emk1ielyd,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-11T14:15:19.873Z,projects/taller3-pcuneo/traces/23d6940445e2a1b71ea02b0ce98f1ee3
000001-3534426f-5842-434f-ad39-e14c8865ef3b,423emk1ielyd,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-11T14:15:19.873Z,projects/taller3-pcuneo/traces/23d6940445e2a1b71ea02b0ce98f1ee3
000000-6d3ab0f9-3f48-4a35-bd35-be1fd9b73239,423emk1ielyd,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-11 14:15:19,862] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-11T14:15:19.873Z,projects/taller3-pcuneo/traces/23d6940445e2a1b71ea02b0ce98f1ee3
000000-a29d7a6a-2f58-4ba1-a6ce-0527f454b403,5ot32hbab0ee,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 131764961 home,2021-10-11T14:15:19.610Z,projects/taller3-pcuneo/traces/bef24ee6c5843ec70f0033f89eb5f33f
000000-bc40a21f-25cb-4785-b84f-28cb0d67d0c0,423eoqqoao5x,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 108799185 about,2021-10-11T14:15:19.594Z,projects/taller3-pcuneo/traces/726989fb61bdc4dd52687c8551302210
000000-200b3ada-270a-404d-ba9e-6b5df2d98ad1,423ejknb4mfr,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100592265 jobs,2021-10-11T14:15:19.462Z,projects/taller3-pcuneo/traces/224e26c0de7e8bee0182db051b797837
000000-6ed02cb5-b909-405d-a827-6de65ea20ab5,5ot33npzaqi8,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 69002775 about,2021-10-11T14:15:19.442Z,projects/taller3-pcuneo/traces/086260d96ad901eea9cc241a0eb64049
000000-5cc0149c-b3eb-425a-8e2b-e95c41c3ed70,5ot3b7phit3p,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 109277229 home,2021-10-11T14:15:19.308Z,projects/taller3-pcuneo/traces/407fc2bc3971787568d80e0e35b9a0b4
000000-5fefc84a-d8dd-4637-9d57-45b80e7ea2d6,423efejwbl1q,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115015081 about,2021-10-11T14:15:19.291Z,projects/taller3-pcuneo/traces/cc224994862f0ca9a802988062ea9884
000000-570daf75-da41-4891-8ef0-aa4c91418350,5ot341v53jkn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 206329886 home,2021-10-11T14:15:19.181Z,projects/taller3-pcuneo/traces/41789387bddb1a1ddd51266f903811b2
000000-d703ca1b-7d34-47b1-a14a-8f41302a4ab4,423emtfh8j1x,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 99319520 home,2021-10-11T14:15:19.104Z,projects/taller3-pcuneo/traces/0917e78816f46b2c0a8325a41a9c2383
000000-adaa1f52-da3f-481c-83a7-d1dc7f122b99,423eqycamoyc,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 121541462 legals,2021-10-11T14:15:18.996Z,projects/taller3-pcuneo/traces/7c0196265355774b76e58d97756a4623
000000-1a46cce4-b094-4871-86ac-bcd2230c9617,5ot3jkze6we4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 95391794 home,2021-10-11T14:15:18.924Z,projects/taller3-pcuneo/traces/b95423a844b2c1ffa436f424605f170f
000000-024be5bf-fbb3-4243-b9dd-56a718ea21e3,423e9hvufdrh,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 93933208 about,2021-10-11T14:15:18.860Z,projects/taller3-pcuneo/traces/c1394996e3fe3c388271c4a1a174e26c
000000-09186144-eec0-4594-90cc-c536f26408d2,5ot3n4x1tb84,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:29.024396853Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 139030993 home,2021-10-11T14:15:18.815Z,projects/taller3-pcuneo/traces/09ad2f6c4d9cab4cabd55c48b6e7089d
000000-8986d989-0793-42e8-a3ea-aa7fb18c5ebf,423eocceybui,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 102121541 home,2021-10-11T14:15:18.702Z,projects/taller3-pcuneo/traces/ca7f8c6e772e7bd65560b9de092c797c
000000-aca0ba0a-f330-46dc-939e-a22ee4cb79cc,5ot3ajx18b2n,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 117503824 home,2021-10-11T14:15:18.635Z,projects/taller3-pcuneo/traces/98ee6192db277a1a34661a2f853b51b6
000000-1bbe30d5-725e-4594-8f9e-a1f77cce582d,423e1q8y0ih2,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 128616897 about,2021-10-11T14:15:18.591Z,projects/taller3-pcuneo/traces/19539e11d8e2764d3f13a172af08e0f9
000000-959bd4ac-42cb-4fb3-83e7-2d7ceb3903b7,5ot3wuv6hkb9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 135202535 jobs,2021-10-11T14:15:18.509Z,projects/taller3-pcuneo/traces/b2c712628d42e71b08b174fed6b28ae9
000000-dd83844b-c5d9-4a88-8bd1-89b689f6b9e7,423ebtarjhfi,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 127189750 about,2021-10-11T14:15:18.390Z,projects/taller3-pcuneo/traces/9932ec841c1745951da3ff24c7011d42
000000-c2dd4e0c-977e-4dc5-b79d-c97de88f09d2,5ot3a75zxrtr,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 66113681 home,2021-10-11T14:15:18.339Z,projects/taller3-pcuneo/traces/af93233fc39d5dbd2b7605779af124d2
000000-7ca09238-bed7-453c-8ff3-c73b8dc9bc89,5ot3w5r1jq9h,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 152696115 home,2021-10-11T14:15:18.227Z,projects/taller3-pcuneo/traces/51e40b30b8610369d20141a030bfbe01
000000-205c6d5f-35a7-4b0b-9862-dcc211d5d978,423e66700fyd,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 118025020 about,2021-10-11T14:15:18.203Z,projects/taller3-pcuneo/traces/8edb08428f005a88ece3c5c88ecfbfc6
000000-b312fdb3-91b0-4e14-a731-da1816db72b6,5ot38rmg6x37,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 102563407 about,2021-10-11T14:15:18.023Z,projects/taller3-pcuneo/traces/090892cd859f802778c3f9d490e7282a
000000-590f9a1c-2be4-4f3f-b532-0c5039be85cd,423e3vdrswxt,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100571085 jobs,2021-10-11T14:15:18.006Z,projects/taller3-pcuneo/traces/300bcadf3452e54d3d32295b169726fd
000000-73c1d908-024a-4b64-988d-bad39d45f39a,5ot3plm8glc2,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 128487872 home,2021-10-11T14:15:17.911Z,projects/taller3-pcuneo/traces/845e8a4f67279c041d3388ff9a7939c7
000000-3ae3817c-dc7d-4cab-bbf7-273f66e697e1,423efv41codp,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 116740212 about,2021-10-11T14:15:17.889Z,projects/taller3-pcuneo/traces/68daf2cd2d0adcf577822f32637be75b
000000-c4aedf20-5da9-4e88-b5d6-e0447f53ad5e,5ot3xomilg5o,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 154434930 home,2021-10-11T14:15:17.730Z,projects/taller3-pcuneo/traces/194a30bc3831e372c8c4ecfec13cc6e3
000000-f6d53e98-6de2-4e27-ac94-e61547926131,423edf6do0r3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 100026937 about,2021-10-11T14:15:17.716Z,projects/taller3-pcuneo/traces/6c969db4676b98c33f6a356ecaba72d7
000000-98227de1-861b-498c-8000-49ea6a803d5a,423egixj92p4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 162531284 jobs,2021-10-11T14:15:17.590Z,projects/taller3-pcuneo/traces/624156457711413a068659517d6dd8c8
000000-706482d6-fd94-4652-b78f-72da2975c6e3,5ot3clo1ym2x,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 138995637 about,2021-10-11T14:15:17.568Z,projects/taller3-pcuneo/traces/80009c9972a6c11bed68361f40be5ee5
000000-9d3a86ed-08e4-4447-9ff5-e95e1c05edb0,5ot3yvbr8wlr,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 194100352 offices,2021-10-11T14:15:17.421Z,projects/taller3-pcuneo/traces/ca5bc1509dfed94edba59d2359601c42
000000-51a943af-d21d-4438-a360-f1cdc68bb7e4,423egwptco1n,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 104198939 legals,2021-10-11T14:15:17.405Z,projects/taller3-pcuneo/traces/bdbdb7adeff8f9008b96cb5e57891af0
000000-1628a346-6c1f-47ff-8655-1cbcc130771c,5ot3kqtceplp,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 138493421 legals,2021-10-11T14:15:17.212Z,projects/taller3-pcuneo/traces/d3e057547001c381fb688cb9c7a55ee6
000000-9c4bf5ca-6d8c-4a94-83a1-86c226e8cf23,423ec8zt2pes,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 78713247 offices,2021-10-11T14:15:17.205Z,projects/taller3-pcuneo/traces/98741e5a2334abf37e40d6c309edd495
000000-71847c3f-b20c-4190-9752-902774a397ae,423eomtbr3uu,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 107328814 legals,2021-10-11T14:15:17.102Z,projects/taller3-pcuneo/traces/7913b528726aab889a9988b9967e6403
000000-9a66428b-46fd-43a5-9445-e05b67dbcf99,5ot39vgmpifh,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 135167703 about,2021-10-11T14:15:17.010Z,projects/taller3-pcuneo/traces/1df302e8cd6b1a8424c8c67d07aff60c
000000-ee50959a-e1a6-489b-a67e-117fb27e5464,423e4arq4qjd,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 132430861 home,2021-10-11T14:15:16.962Z,projects/taller3-pcuneo/traces/585f6e61be4a3f062af6da3b5a847f22
000000-07c9f767-dda0-47a2-bc81-349ce9e01b53,5ot398dwxt3n,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 144189501 legals,2021-10-11T14:15:16.846Z,projects/taller3-pcuneo/traces/3bd714cb6c14fa46036cd1ad0caa5e6d
000000-be014729-c3e0-47be-ae15-f629d3462a7a,423evt7zehws,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 39221439 home,2021-10-11T14:15:16.804Z,projects/taller3-pcuneo/traces/2c63816d7bb3924efb3082e1079844b0
000000-47a899ed-fa91-4fff-aa2e-875251c98fba,423ezcfj7c8o,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98560293 about,2021-10-11T14:15:16.703Z,projects/taller3-pcuneo/traces/c9b10adb713096b18d1773d3581ea8e7
000000-5b3ada64-b260-4927-8481-f133940575a8,5ot3dtmfk18z,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 156415664 about,2021-10-11T14:15:16.639Z,projects/taller3-pcuneo/traces/edb1fd864adbaf7a87e644557fd6fe8d
000000-518f3450-7666-4bb6-9f09-7b12ddd23388,423eygu9wp1u,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 63334675 home,2021-10-11T14:15:16.566Z,projects/taller3-pcuneo/traces/9b3d121eec4e062bc6c6a32dfa8d9fb4
000000-3dd1ae05-3f3c-4b38-b2c8-12453b3da4e6,5ot3zbxioh0y,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 101059238 home,2021-10-11T14:15:16.474Z,projects/taller3-pcuneo/traces/12c31cb676212dcf7bc5d4d484c2b2f2
000000-bd59d030-0d63-464b-aeed-cef1a84d091d,423empjullvw,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 107678813 home,2021-10-11T14:15:16.412Z,projects/taller3-pcuneo/traces/132dfd9e3a306a3b99334b8dea7438bb
000000-1bb38b3f-13a6-463b-b57d-f8031892e4a3,5ot3kovrcivk,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 150428485 home,2021-10-11T14:15:16.337Z,projects/taller3-pcuneo/traces/5b05b1ed7d32094efb8c49e5ed51bac5
000000-72641952-e340-4b61-99e5-1fb16e5d4cc4,423epwypc9pg,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:20.755992796Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 94206816 about,2021-10-11T14:15:16.261Z,projects/taller3-pcuneo/traces/ea1e74368d489bd1a94ac1d9315759f1
000000-2ba43dad-9fd8-472c-9fbd-40c8ef188e1f,5ot3nzoif6k9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-11T14:15:19.317601024Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 63176108 about,2021-10-11T14:15:16.137Z,projects/taller3-pcuneo/traces/9d9d63718a7b05270da18707a875c7fb
