insertId,labels.execution_id,logName,receiveTimestamp,resource.labels.function_name,resource.labels.project_id,resource.labels.region,resource.type,textPayload,timestamp,trace
000000-8ea6dc03-6245-4c03-a1af-871a9832bf75,tvklho58xbka,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:33.123838218Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 106634670 home,2021-10-10T22:29:28.608Z,projects/taller3-pcuneo/traces/f5581b8b31fb3f2bedf5c92eb823fa53
000000-1b458463-b540-4a5b-be65-0b7752aaac66,tvklzr80ki71,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:33.123838218Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 274466123 legals,2021-10-10T22:29:28.490Z,projects/taller3-pcuneo/traces/86fd69bf8d10d68b1f003e0efd6a3996
000000-f3af5346-4417-4665-abbe-d883c78acf4d,tvkltbzyux1z,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:33.123838218Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 86449420 about,2021-10-10T22:29:28.209Z,projects/taller3-pcuneo/traces/ec56c794b0ad00212d1e0fc69fa34dc2
000003-be61fac2-8f1f-466e-b19d-aa7951044498,9gaxoakd5k79,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-10T22:29:28.185Z,projects/taller3-pcuneo/traces/7aedc7ab7bfb21b67732b1e09e54f69a
000002-cc35fd08-38ac-4af6-95d8-ba47f69a33b9,9gaxoakd5k79,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-10T22:29:28.185Z,projects/taller3-pcuneo/traces/7aedc7ab7bfb21b67732b1e09e54f69a
000000-b7332fbd-ce92-4391-a525-631f64f6492f,9gaxoakd5k79,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-10 22:29:28,102] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-10T22:29:28.185Z,projects/taller3-pcuneo/traces/7aedc7ab7bfb21b67732b1e09e54f69a
000000-7ac4e38c-9867-4849-9cb5-2814df374e83,9gaxoakd5k79,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	debug_error_string = ""{""created"":""@1633904968.102269270"",""description"":""Error received from peer ipv4:64.233.191.95:443"",""file"":""src/core/lib/surface/call.cc"",""file_line"":1069,""grpc_message"":""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability."",""grpc_status"":10}""",2021-10-10T22:29:28.185Z,projects/taller3-pcuneo/traces/7aedc7ab7bfb21b67732b1e09e54f69a
000000-e5f4784e-ff18-4c1a-94ff-cc04dded4719,tvkliouggf79,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:33.123838218Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 224616523 about,2021-10-10T22:29:28.115Z,projects/taller3-pcuneo/traces/0f35b484601e4be8f8311e311711d19b
000000-c1324584-2d65-461b-ae8f-2cb650082288,tvkl70yzv1qs,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:33.123838218Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 547611534 home,2021-10-10T22:29:27.841Z,projects/taller3-pcuneo/traces/d814568468e5880b71c904ca5a2617d0
000000-2c9d5a53-89a5-4504-8950-e79563037708,9gax39oj467g,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 270652170 about,2021-10-10T22:29:27.779Z,projects/taller3-pcuneo/traces/d902d6123330cb2744ace9a0d800cca4
000000-a743fb9f-e535-4d55-8ae6-abd53da60661,9gaxxxmwf2rq,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115690386 about,2021-10-10T22:29:27.501Z,projects/taller3-pcuneo/traces/3d54444796c011b90bce50c1167d6487
000000-8d5371a3-2832-4149-b765-aa5a5cf1523e,9gaxcb3nncmz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 68522062 jobs,2021-10-10T22:29:27.354Z,projects/taller3-pcuneo/traces/62073a071ad2ffe07a117b7a92ce60cc
000000-96139952-92a2-40ea-b212-51ec742c4396,9gaxlkjoqnyw,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 93721516 about,2021-10-10T22:29:27.279Z,projects/taller3-pcuneo/traces/850638045f7fb0712d9abdbfe763394d
000000-e5202718-765a-4be6-b5fd-8770dad89d42,9gax4pgd2qeo,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 97561183 home,2021-10-10T22:29:27.180Z,projects/taller3-pcuneo/traces/e4a334b6015f6d0cbdd9ea141fea77b4
000000-73477dda-4d5d-4cac-bf0b-9807940db635,9gax6jlwksin,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 149552203 about,2021-10-10T22:29:27.071Z,projects/taller3-pcuneo/traces/b46b0588cad06109286b43b93fb803d5
000000-d63f556d-7f8b-49b7-b353-0cbba047968a,9gaxwaqik3au,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 94170706 legals,2021-10-10T22:29:26.916Z,projects/taller3-pcuneo/traces/f6ed01e3126c304ba1aa8da3ba6dedd5
000000-aca55f79-2ca0-4cb1-9537-4ba6f1d8dab1,9gaxszov06re,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 233660025 jobs,2021-10-10T22:29:26.816Z,projects/taller3-pcuneo/traces/90a04d5c667cf425388f73ca4ae6b54c
000000-a8906079-a26f-4361-9d6f-fdd07c3e58ef,9gaxm11jd1ps,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 116815251 about,2021-10-10T22:29:26.503Z,projects/taller3-pcuneo/traces/4e7c8b5d6f9c230f3b5eeadd66331521
000000-afc0b628-bc3c-435c-9dee-767b3cdc43e9,9gaxfu3t8dqz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 44628842 about,2021-10-10T22:29:26.330Z,projects/taller3-pcuneo/traces/53662d77860426a5f1ded48979490842
000000-f9129ed5-61f7-48a7-bce1-dfb0e201a742,9gaxjizc7gka,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 162256828 about,2021-10-10T22:29:26.279Z,projects/taller3-pcuneo/traces/55217595bdad6e35277068967ea12a02
000000-63af28f2-62b6-443d-a938-14ed6a2bb42d,9gaxsm3eyy0x,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 94909294 home,2021-10-10T22:29:26.111Z,projects/taller3-pcuneo/traces/6e9ba31cc464d23493923753a4291a4d
000000-e6e9bde1-2480-4270-8901-6595a5873364,9gaxr1gg0fo8,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 128961197 about,2021-10-10T22:29:26.011Z,projects/taller3-pcuneo/traces/0384ee32100955b8194528a390782144
000000-fb4cd74a-4064-4c90-8de8-831c27df6567,9gax96lp15wz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 49141174 legals,2021-10-10T22:29:25.831Z,projects/taller3-pcuneo/traces/3396caa13921e25b40d39fa2c7790a29
000000-55f72d4a-ad51-413e-9d36-0980c6387200,9gaxr859vbjm,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 146312235 about,2021-10-10T22:29:25.732Z,projects/taller3-pcuneo/traces/ed7a82e8d2245628074223cc9b9444e5
000000-7ebf201d-eeac-4284-a31e-deaf9e1a6037,9gaxk59fuht6,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 45195131 about,2021-10-10T22:29:25.525Z,projects/taller3-pcuneo/traces/fa892c183f44e3d3c37990b0bc03f798
000000-e20ad19c-73ff-4b6e-9b85-75c59562b17c,9gaxcx1gnys3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 64359902 jobs,2021-10-10T22:29:25.446Z,projects/taller3-pcuneo/traces/14138977dd80e8abdbc804c54c4b876b
000000-67d098f8-e6ca-4670-9d80-6795fd5addcd,9gaxs0w5dsqc,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 111950319 home,2021-10-10T22:29:25.353Z,projects/taller3-pcuneo/traces/324b8abbaaa39a1b8fff1f634a20c088
000000-d456254e-f368-476c-b27f-d4fc14f5019e,9gaxqiktyrpb,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 87245432 home,2021-10-10T22:29:25.233Z,projects/taller3-pcuneo/traces/58f7e59c691482473ac281158095c6db
000000-d49da217-13e6-4f8f-b316-c7c241819094,9gaxsaxl1846,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:28.480685057Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98998460 about,2021-10-10T22:29:25.104Z,projects/taller3-pcuneo/traces/1fa474f5a1722bff4ca7392e0eccf819
000000-81a65b98-70d7-4961-8c07-3b00702ef04d,9gaxuqju3p80,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115043107 offices,2021-10-10T22:29:24.999Z,projects/taller3-pcuneo/traces/38ae0133ecd8d03bbc9a98f64f35fc51
000000-874bfe18-b8ed-4c6c-9885-1a4717735f87,9gaxo0wohnvi,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 62645553 home,2021-10-10T22:29:24.855Z,projects/taller3-pcuneo/traces/e7d2fdc1c92294845b8b87147e1a332c
000000-e951b205-5b38-4f07-a0ad-010d656a5d7c,9gax1hjfjohn,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 47038777 legals,2021-10-10T22:29:24.728Z,projects/taller3-pcuneo/traces/685d2315686005a7061fab72d056aa54
000000-e758a954-30f7-404e-b0f7-87394a93be28,9gaxehdlv5ni,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 51668694 jobs,2021-10-10T22:29:24.625Z,projects/taller3-pcuneo/traces/96b24b04021ed78351ffc6b1844910eb
000000-15799174-5b74-43bd-aa28-5b8814694769,9gaxgdqq2ix9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 59807384 home,2021-10-10T22:29:24.569Z,projects/taller3-pcuneo/traces/8dd1df83bb5f78bd5b98783a47e29a41
000000-03b1e14b-3d7e-48bc-9eb0-b2d53b8e81d3,9gax5h5etxo2,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 121978451 about,2021-10-10T22:29:24.501Z,projects/taller3-pcuneo/traces/835fa8066e67e694518a3d10926829e5
000000-85077c81-1299-4fde-96ad-6e9694f9c0ed,9gax68ees03m,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 142000210 about,2021-10-10T22:29:24.349Z,projects/taller3-pcuneo/traces/db3eeada65ec6002a35a257453d902af
000000-df5aca0a-a57f-4557-b661-e12da15e3c80,9gaxt0ycrfbu,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 115963589 about,2021-10-10T22:29:24.201Z,projects/taller3-pcuneo/traces/69613dd9be0852c0fda0cb729d7e8739
000000-675e3033-e8f5-4c03-9c33-ab7c5b6b23ba,9gaxskulrfgo,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 52195268 legals,2021-10-10T22:29:24.032Z,projects/taller3-pcuneo/traces/906db88642b5beb62f8ec408ef3777ef
000000-de6b2005-c9da-4917-90f3-9b4837259589,9gaxn4acidm5,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 63726373 home,2021-10-10T22:29:23.951Z,projects/taller3-pcuneo/traces/3dbb42639b811fcb3917db3ca9b817bf
000000-7b97548d-1b33-4c69-82b1-e9bf372bc0cc,9gaxhcznke2d,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 75557901 offices,2021-10-10T22:29:23.855Z,projects/taller3-pcuneo/traces/cdda5e684a7478e2076d58a13765cfcf
000000-5a95f79a-978e-46e0-9a80-ddd9d76d8806,9gaxnbeyn6ur,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 91546466 legals,2021-10-10T22:29:23.723Z,projects/taller3-pcuneo/traces/59c5024548967e7eb50a0abb1ab456dd
000000-83018753-b7f0-4e1b-8e57-fe06050aa2d7,9gaxd804icp3,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 101971244 jobs,2021-10-10T22:29:23.624Z,projects/taller3-pcuneo/traces/77a00a8b7d58afd16c60f7e779b110c0
000001-e4d770bb-f388-4b22-ba7e-9ed2a583389c,cgag4deurnj9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	details = ""Aborted due to cross-transaction contention. This occurs when multiple transactions attempt to access the same data, requiring Firestore to abort at least one in order to enforce serializability.""",2021-10-10T22:29:23.542Z,projects/taller3-pcuneo/traces/beb96a9e3bd5b826c4e0da71babc83ef
000000-bb47360c-6fed-4d1f-b63d-6ee10e7383e6,cgag4deurnj9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"[2021-10-10 22:29:23,503] ERROR in app: Exception on /_ah/push-handlers/pubsub/projects/taller3-pcuneo/topics/visits [POST]",2021-10-10T22:29:23.542Z,projects/taller3-pcuneo/traces/beb96a9e3bd5b826c4e0da71babc83ef
000000-4a781a28-86dc-4cc0-857a-13d5a0b7e175,cgag4deurnj9,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,"	status = StatusCode.ABORTED",2021-10-10T22:29:23.542Z,projects/taller3-pcuneo/traces/beb96a9e3bd5b826c4e0da71babc83ef
000000-71ceb51f-694b-402a-9c09-cd9051420d89,9gaxba9mz7su,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 135040859 home,2021-10-10T22:29:23.515Z,projects/taller3-pcuneo/traces/fe815f4c096f3f694bcae42f6515dc2f
000000-1f62a1d4-b6b5-49bd-94ab-fe9d331076d2,9gax7hfpsxg4,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 75000466 home,2021-10-10T22:29:23.360Z,projects/taller3-pcuneo/traces/e54d1742a4b291f9917578ceb3f29f21
000000-f83e2228-c9ea-44f8-8fa7-da3a0bf89911,cgagsmddcr70,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 58286377 about,2021-10-10T22:29:23.299Z,projects/taller3-pcuneo/traces/2104e02e1425c00ca31acf01a5ef9abc
000000-0a089af5-04b1-47e8-ad0d-1d9e33c3635b,9gaxd8a8fo5p,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 147215132 home,2021-10-10T22:29:23.279Z,projects/taller3-pcuneo/traces/4f75c790574c197532c933e3c1d71cd9
000000-872262f5-94d3-4f11-86eb-faf3d7a3f9db,cgagery1seow,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 42073695 home,2021-10-10T22:29:23.182Z,projects/taller3-pcuneo/traces/e02a82368459b6ef9b94081a4a59089a
000000-23896ac3-56fd-4bf2-a136-d9380bf1d4d8,9gaxsjiyll09,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 137624962 offices,2021-10-10T22:29:23.122Z,projects/taller3-pcuneo/traces/a6ce561be73b96f3143831b6f5a8239a
000000-678c5cc6-b503-43bf-ae61-2742d13953e6,cgag0trsggj1,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 130327545 home,2021-10-10T22:29:23.072Z,projects/taller3-pcuneo/traces/2f85b27732feb5f00b613149ad4f91f6
000000-8021c6a6-c547-4441-a502-0f00807d5e32,9gaxryrfddni,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 73586868 about,2021-10-10T22:29:22.979Z,projects/taller3-pcuneo/traces/fb7abc1b37651bd733be9e4029c428c8
000000-50ad368f-20e0-4286-b7e6-6e0bbd0715a4,9gaxbh1it2k0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 73742437 about,2021-10-10T22:29:22.900Z,projects/taller3-pcuneo/traces/e346fcc43da18de71404df4d570a0d76
000000-4d787a9a-9771-464f-a6af-c6e9de5eb47f,cgagp253wwe0,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 96346023 offices,2021-10-10T22:29:22.880Z,projects/taller3-pcuneo/traces/68c6d81fa03c615b65f8dcc24c359b6c
000000-f8fffd30-d72c-45bd-90d5-716c893d6a7c,9gax292ozo3p,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 133611993 home,2021-10-10T22:29:22.821Z,projects/taller3-pcuneo/traces/569107864d4e1027d53b9c7781bdbaf8
000000-e955d5e4-64a9-4bde-9133-3a2ca888c8b5,cgaggdadow4t,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 104451040 jobs,2021-10-10T22:29:22.778Z,projects/taller3-pcuneo/traces/cd44207ee4e302317d122959df41698c
000000-7ba0525a-8528-4b68-8d56-bc03b0061b9d,9gaxh94n7klz,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 98484547 legals,2021-10-10T22:29:22.680Z,projects/taller3-pcuneo/traces/6ae1251358888baeb7b3463b90c967f8
000000-586da10a-6acd-4feb-8f1d-c89368f9cacb,cgagjkpzhl9g,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:24.052765749Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 104363719 about,2021-10-10T22:29:22.665Z,projects/taller3-pcuneo/traces/0977ee4d42dbfc568990d8801e223363
000000-d0d00319-3641-4a05-9a25-a8964309888f,9gaxv2n8sazj,projects/taller3-pcuneo/logs/cloudfunctions.googleapis.com%2Fcloud-functions,2021-10-10T22:29:25.469341369Z,inc_visits,taller3-pcuneo,us-central1,cloud_function,inc_visits 96346600 about,2021-10-10T22:29:22.537Z,projects/taller3-pcuneo/traces/64bfadc00c429ad9a43593f6e885b0c4
